[ 2018-02-21T15:19:01+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --START--
[ 2018-02-21T15:19:31+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --START--
[ 2018-02-21T15:19:31+08:00 ] /index.php/Common/pushMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000783s ]
[ 2018-02-21T15:19:31+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000895s ]
[ 2018-02-21T15:19:31+08:00 ] /index.php/Common/pushMsg | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2018-02-21T15:19:31+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --START--
[ 2018-02-21T15:19:31+08:00 ] /index.php/Common/pushMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000668s ]
[ 2018-02-21T15:19:31+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000738s ]
[ 2018-02-21T15:19:36+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --START--
[ 2018-02-21T15:19:36+08:00 ] /index.php/Common/pushMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000799s ]
[ 2018-02-21T15:19:36+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000882s ]
[ 2018-02-21T15:19:36+08:00 ] /index.php/Common/pushMsg | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2018-02-21T15:19:36+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --START--
[ 2018-02-21T15:19:36+08:00 ] /index.php/Common/pushMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000639s ]
[ 2018-02-21T15:19:36+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000706s ]
[ 2018-02-21T15:19:37+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --START--
[ 2018-02-21T15:19:37+08:00 ] /index.php/Common/pushMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000884s ]
[ 2018-02-21T15:19:37+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000967s ]
[ 2018-02-21T15:19:37+08:00 ] /index.php/Common/pushMsg | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2018-02-21T15:19:37+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --START--
[ 2018-02-21T15:19:37+08:00 ] /index.php/Common/pushMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000623s ]
[ 2018-02-21T15:19:37+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000689s ]
[ 2018-02-21T15:19:37+08:00 ] /index.php/Common/pushMsg | NOTIC: [8] Undefined index: auto_login CommonAction.class.php 第 10 行.
[ 2018-02-21T15:19:41+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --START--
[ 2018-02-21T15:19:41+08:00 ] /index.php/Common/pushMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000796s ]
[ 2018-02-21T15:19:41+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000879s ]
[ 2018-02-21T15:19:41+08:00 ] /index.php/Common/pushMsg | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2018-02-21T15:19:41+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --START--
[ 2018-02-21T15:19:41+08:00 ] /index.php/Common/pushMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000624s ]
[ 2018-02-21T15:19:41+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000692s ]
[ 2018-02-21T15:19:43+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --START--
[ 2018-02-21T15:19:43+08:00 ] /index.php/Common/pushMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000896s ]
[ 2018-02-21T15:19:43+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000978s ]
[ 2018-02-21T15:19:43+08:00 ] /index.php/Common/pushMsg | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2018-02-21T15:19:43+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --START--
[ 2018-02-21T15:19:43+08:00 ] /index.php/Common/pushMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000636s ]
[ 2018-02-21T15:19:43+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000702s ]
[ 2018-02-21T15:19:43+08:00 ] /index.php/Common/pushMsg | NOTIC: [8] Undefined index: auto_login CommonAction.class.php 第 10 行.
[ 2018-02-21T15:19:46+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --START--
[ 2018-02-21T15:19:46+08:00 ] /index.php/Common/pushMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000869s ]
[ 2018-02-21T15:19:46+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000958s ]
[ 2018-02-21T15:19:46+08:00 ] /index.php/Common/pushMsg | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2018-02-21T15:19:46+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --START--
[ 2018-02-21T15:19:46+08:00 ] /index.php/Common/pushMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000681s ]
[ 2018-02-21T15:19:46+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000752s ]
[ 2018-02-21T15:19:49+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --START--
[ 2018-02-21T15:19:49+08:00 ] /index.php/Common/pushMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000878s ]
[ 2018-02-21T15:19:49+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000962s ]
[ 2018-02-21T15:19:49+08:00 ] /index.php/Common/pushMsg | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2018-02-21T15:19:49+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --START--
[ 2018-02-21T15:19:49+08:00 ] /index.php/Common/pushMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000669s ]
[ 2018-02-21T15:19:49+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000750s ]
[ 2018-02-21T15:19:49+08:00 ] /index.php/Common/pushMsg | NOTIC: [8] Undefined index: auto_login CommonAction.class.php 第 10 行.
[ 2018-02-21T15:19:51+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --START--
[ 2018-02-21T15:19:51+08:00 ] /index.php/Common/pushMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000783s ]
[ 2018-02-21T15:19:51+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000866s ]
[ 2018-02-21T15:19:51+08:00 ] /index.php/Common/pushMsg | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2018-02-21T15:19:51+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --START--
[ 2018-02-21T15:19:51+08:00 ] /index.php/Common/pushMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000635s ]
[ 2018-02-21T15:19:51+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000700s ]
[ 2018-02-21T15:19:55+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --START--
[ 2018-02-21T15:19:55+08:00 ] /index.php/Common/pushMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001212s ]
[ 2018-02-21T15:19:55+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001294s ]
[ 2018-02-21T15:19:55+08:00 ] /index.php/Common/pushMsg | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2018-02-21T15:19:55+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --START--
[ 2018-02-21T15:19:55+08:00 ] /index.php/Common/pushMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000815s ]
[ 2018-02-21T15:19:55+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000879s ]
[ 2018-02-21T15:19:55+08:00 ] /index.php/Common/pushMsg | NOTIC: [8] Undefined index: auto_login CommonAction.class.php 第 10 行.
[ 2018-02-21T15:19:56+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --START--
[ 2018-02-21T15:19:56+08:00 ] /index.php/Common/pushMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000811s ]
[ 2018-02-21T15:19:56+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000896s ]
[ 2018-02-21T15:19:56+08:00 ] /index.php/Common/pushMsg | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2018-02-21T15:19:56+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --START--
[ 2018-02-21T15:19:56+08:00 ] /index.php/Common/pushMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000646s ]
[ 2018-02-21T15:19:56+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000712s ]
[ 2018-02-21T15:20:01+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --START--
[ 2018-02-21T15:20:01+08:00 ] /index.php/Common/pushMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000880s ]
[ 2018-02-21T15:20:01+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000963s ]
[ 2018-02-21T15:20:01+08:00 ] /index.php/Common/pushMsg | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2018-02-21T15:20:01+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --START--
[ 2018-02-21T15:20:01+08:00 ] /index.php/Common/pushMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000637s ]
[ 2018-02-21T15:20:01+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000703s ]
[ 2018-02-21T15:20:01+08:00 ] /index.php/Common/pushMsg | NOTIC: [8] Undefined index: auto_login CommonAction.class.php 第 10 行.
[ 2018-02-21T15:20:01+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --START--
[ 2018-02-21T15:20:01+08:00 ] /index.php/Common/pushMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000784s ]
[ 2018-02-21T15:20:01+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000869s ]
[ 2018-02-21T15:20:01+08:00 ] /index.php/Common/pushMsg | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2018-02-21T15:20:01+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --START--
[ 2018-02-21T15:20:01+08:00 ] /index.php/Common/pushMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000616s ]
[ 2018-02-21T15:20:01+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000690s ]
[ 2018-02-21T15:20:06+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --START--
[ 2018-02-21T15:20:06+08:00 ] /index.php/Common/pushMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000831s ]
[ 2018-02-21T15:20:06+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000945s ]
[ 2018-02-21T15:20:06+08:00 ] /index.php/Common/pushMsg | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2018-02-21T15:20:06+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --START--
[ 2018-02-21T15:20:06+08:00 ] /index.php/Common/pushMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000638s ]
[ 2018-02-21T15:20:06+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000705s ]
[ 2018-02-21T15:20:07+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --START--
[ 2018-02-21T15:20:07+08:00 ] /index.php/Common/pushMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000874s ]
[ 2018-02-21T15:20:07+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000957s ]
[ 2018-02-21T15:20:07+08:00 ] /index.php/Common/pushMsg | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2018-02-21T15:20:07+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --START--
[ 2018-02-21T15:20:07+08:00 ] /index.php/Common/pushMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000624s ]
[ 2018-02-21T15:20:07+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000690s ]
[ 2018-02-21T15:20:07+08:00 ] /index.php/Common/pushMsg | NOTIC: [8] Undefined index: auto_login CommonAction.class.php 第 10 行.
[ 2018-02-21T15:20:12+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --START--
[ 2018-02-21T15:20:12+08:00 ] /index.php/Common/pushMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000807s ]
[ 2018-02-21T15:20:12+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000889s ]
[ 2018-02-21T15:20:12+08:00 ] /index.php/Common/pushMsg | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2018-02-21T15:20:12+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --START--
[ 2018-02-21T15:20:12+08:00 ] /index.php/Common/pushMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000658s ]
[ 2018-02-21T15:20:12+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000725s ]
[ 2018-02-21T15:20:13+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --START--
[ 2018-02-21T15:20:13+08:00 ] /index.php/Common/pushMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000866s ]
[ 2018-02-21T15:20:13+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000961s ]
[ 2018-02-21T15:20:13+08:00 ] /index.php/Common/pushMsg | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2018-02-21T15:20:13+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --START--
[ 2018-02-21T15:20:13+08:00 ] /index.php/Common/pushMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000614s ]
[ 2018-02-21T15:20:13+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000688s ]
[ 2018-02-21T15:20:13+08:00 ] /index.php/Common/pushMsg | NOTIC: [8] Undefined index: auto_login CommonAction.class.php 第 10 行.
[ 2018-02-21T15:20:17+08:00 ] /index.php/Common/pushMsg | INFO: Tag[ route_check ] --START--
[ 2018-02-21T15:20:17+08:00 ] /index.php/Common/pushMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000835s ]
